row_key,ticker,fiscal_year,coverage_status,n_files_total,n_separate_audited,n_consolidated,n_unaudited,n_corrections,n_corrections_substantive,selected_role,selected_source,selected_sha256
شکلر|1394,شکلر,1394,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شكلر.zip!شكلر_۱۳۹۴_۰۶_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۴_۰۶_۳۱ (حسابرسی شده).xlsx,3f92d9cc55ec9ecaa412533cd0f6644dd5c88f951ea60e96028e6ce2422ab7bd
شکلر|1395,شکلر,1395,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شكلر.zip!شكلر_۱۳۹۵_۰۶_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۵_۰۶_۳۱ (حسابرسی شده).xlsx,dcaad38e1e6aa067588d98186bdcdf3a58344c37fd88c74e89bc29a3aa2b6146
شکلر|1396,شکلر,1396,MATCHED_SEPARATE_CORRECTION_SELECTED,2,2,0,0,1,1,correction,شكلر.zip!شكلر_۱۳۹۶_۰۶_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۶_۰۶_۳۱ (حسابرسی شده)(اصلاحیه).xlsx,b8254d426a0f07153c7afb6127cee56be2561f5974d6b47dfd1b95ce30ef05dd
شکلر|1398,شکلر,1398,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شكلر.zip!شكلر_۱۳۹۸_۰۵_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۸_۰۵_۳۱ (حسابرسی شده).xlsx,a215afaae31c900d47116cd7cd7906a3ae132fd93e0d317c06f91075d8128617
شکلر|1399,شکلر,1399,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شكلر.zip!شكلر_۱۳۹۹_۰۵_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۹_۰۵_۳۱ (حسابرسی شده).xlsx,e344a012d98556502eaffaa4a1f2056f803283b6e8c89945d748ea38b5e7c061
شکلر|1400,شکلر,1400,NO_ARCHIVE_MATCH,0,0,0,0,0,0,,,
شکلر|1401,شکلر,1401,MATCHED_SEPARATE_CORRECTION_SELECTED,2,2,0,0,1,1,correction,شكلر.zip!شكلر_۱۴۰۱_۰۸_۳۰_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۴۰۱_۰۸_۳۰ (حسابرسی شده)(اصلاحیه).xlsx,3d0bcc22cca32bda8193e4bd72f82630a9a958b81aebbd4056dcd5364f7b5429
شکلر|1402,شکلر,1402,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شكلر.zip!شكلر_۱۴۰۲_۰۸_۳۰_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۴۰۲_۰۸_۳۰ (حسابرسی شده).xlsx,c9c80fb9e61df240c3eb136798a8c6d7a770c6b3d4108ef131927ca474e19a20
شپنا|1393,شپنا,1393,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شپنا.zip!شپنا_۱۳۹۳_۱۲_۲۹_separate_ن-۱۰_صورتهای مالی سال مالی منتهی به ۱۳۹۳_۱۲_۲۹ (حسابرسی شده).xlsx,2a93170c6ce3ac398bd2077f0236d252d9ed876b41feb275f69797ce4cf3733a
شپنا|1394,شپنا,1394,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شپنا.zip!شپنا_۱۳۹۴_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۴_۱۲_۲۹ (حسابرسی شده).xlsx,0f30790177d54511bec0aee6b3431c4bbcc8e117e3936fc78bd8bac16e5b3876
شپنا|1395,شپنا,1395,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شپنا.zip!شپنا_۱۳۹۵_۱۲_۳۰_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۵_۱۲_۳۰ (حسابرسی شده).xlsx,7eff6f63c8dde779d5a3ea2bed6471b59b9d262677a8920c81de3db0bf49b763
شپنا|1396,شپنا,1396,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شپنا.zip!شپنا_۱۳۹۶_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۶_۱۲_۲۹ (حسابرسی شده).xlsx,28e5cd11dff120156192210aa384625e4a84a646f3b5d0d85cbebc4a3c5ac9ec
شپنا|1397,شپنا,1397,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شپنا.zip!شپنا_۱۳۹۷_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۷_۱۲_۲۹ (حسابرسی شده).xlsx,3fe76109704c677e2c4c8a1ebb369ccffe6dc210c435de8d90618bd602422f17
شپنا|1398,شپنا,1398,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شپنا.zip!شپنا_۱۳۹۸_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۸_۱۲_۲۹ (حسابرسی شده).xlsx,7050df57a30f3d4dd720e1c75730f0feeb9f63f377fb88df1576eaf9eb78a46f
شپنا|1399,شپنا,1399,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
شپنا|1400,شپنا,1400,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
شپنا|1401,شپنا,1401,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
شپنا|1402,شپنا,1402,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
شفارس|1393,شفارس,1393,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شفارس.zip!شفارس_۱۳۹۳_۱۲_۲۹_separate_ن-۱۰_صورتهای مالی سال مالی منتهی به ۱۳۹۳_۱۲_۲۹ (حسابرسی شده).xlsx,6c127e6853188cdf9f432c8b955acf22b9634d1203650edf33d13fe873f488e8
شفارس|1394,شفارس,1394,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شفارس.zip!شفارس_۱۳۹۴_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۴_۱۲_۲۹ (حسابرسی شده).xlsx,b754cabdf0d3b052ae09c03b5ce23fac92d85fa692db3b3cf21bd2217ab5b800
شفارس|1395,شفارس,1395,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شفارس.zip!شفارس_۱۳۹۵_۱۲_۳۰_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۵_۱۲_۳۰ (حسابرسی شده).xlsx,e78573bab8c8b54222476ab06bd7c00f8e5dd50c9ee91ca76d13b37851602d51
شفارس|1396,شفارس,1396,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شفارس.zip!شفارس_۱۳۹۶_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۶_۱۲_۲۹ (حسابرسی شده).xlsx,3b132c5afed3b6665e7d271f6b03deabe9fd99ebdec2a26bc54a8a7fa1460b17
شفارس|1397,شفارس,1397,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شفارس.zip!شفارس_۱۳۹۷_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۷_۱۲_۲۹ (حسابرسی شده).xlsx,2814c32b555dfe14cb78021bfdeb153549a158f4ee86b03b6a419daf6543b6ac
شفارس|1398,شفارس,1398,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شفارس.zip!شفارس_۱۳۹۸_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۸_۱۲_۲۹ (حسابرسی شده).xlsx,f0af31528bb7c2dbcb41f8cc9851227dc6a38881226f0d0e40e72bd62cd25e6f
شفارس|1399,شفارس,1399,MATCHED_SEPARATE_CORRECTION_SELECTED,2,2,0,0,1,1,correction,شفارس.zip!شفارس_۱۳۹۹_۱۲_۳۰_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۹_۱۲_۳۰ (حسابرسی شده)(اصلاحیه).xlsx,1914212540f0b871c289d1e4fed3aae9a710446b96d99cc4d5a3efa92e912a67
شفارس|1400,شفارس,1400,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شفارس.zip!شفارس_۱۴۰۰_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۴۰۰_۱۲_۲۹ (حسابرسی شده).xlsx,288944caab86d7d14b79de56ccf6119b7a7ac17bf9d5dbf4190108af61ac4cfc
شفارس|1401,شفارس,1401,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شفارس.zip!شفارس_۱۴۰۱_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۴۰۱_۱۲_۲۹ (حسابرسی شده).xlsx,c8ead713aa1417f49a4923d06fc0756295034a58461df5b6b09c55b9a2424bbf
شفارس|1402,شفارس,1402,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شفارس.zip!شفارس_۱۴۰۲_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۴۰۲_۱۲_۲۹ (حسابرسی شده).xlsx,eb7be4a3debc44c7cbc3f0d6c7aa8f72e893d4c9253f4c326581b1e39cf96db3
شغدیر|1393,شغدیر,1393,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شغدير.zip!شغدير_۱۳۹۳_۱۲_۲۹_separate_ن-۱۰_صورتهای مالی سال مالی منتهی به ۱۳۹۳_۱۲_۲۹ (حسابرسی شده).xlsx,9411403905b10f7adf747c824ecc39a6a06953c8c21d60410f2da38c29e4dba0
شغدیر|1394,شغدیر,1394,NO_ARCHIVE_MATCH,0,0,0,0,0,0,,,
شغدیر|1395,شغدیر,1395,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شغدير.zip!شغدير_۱۳۹۵_۱۲_۳۰_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۵_۱۲_۳۰ (حسابرسی شده).xlsx,1a80fa0a31a1d536cb8dce23fd9be1f12041476715a46c1f8ed2839c6c4063ea
شغدیر|1396,شغدیر,1396,MATCHED_SEPARATE_CORRECTION_SELECTED,2,2,0,0,1,1,correction,شغدير.zip!شغدير_۱۳۹۶_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۶_۱۲_۲۹ (حسابرسی شده)(اصلاحیه).xlsx,3a5aeb8dad082484708bf16b41c0fbdb33c3d08de0ccd225afddaf5c8a74a544
شغدیر|1397,شغدیر,1397,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شغدير.zip!شغدير_۱۳۹۷_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۷_۱۲_۲۹ (حسابرسی شده).xlsx,4ee6ae58e840bebb9c6e6b644a91cb85f9510b04d1a4b6c302b5d118580da3ea
شغدیر|1398,شغدیر,1398,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شغدير.zip!شغدير_۱۳۹۸_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۸_۱۲_۲۹ (حسابرسی شده).xlsx,517ed96e0825991bcc8866b750a1257b033138e95a7a811df94a9b549dbcfa34
شغدیر|1399,شغدیر,1399,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شغدير.zip!شغدير_۱۳۹۹_۱۲_۳۰_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۹_۱۲_۳۰ (حسابرسی شده).xlsx,5e5c2f61575ffd3476a380017f858698f3b26cd7220a177c2e6a27ab43ec55d7
شغدیر|1400,شغدیر,1400,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شغدير.zip!شغدير_۱۴۰۰_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۴۰۰_۱۲_۲۹ (حسابرسی شده).xlsx,8b46a8e7d00b63306b6fb1a223a7370d04ec68449bbb1426baefa052d25d6b48
شغدیر|1401,شغدیر,1401,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شغدير.zip!شغدير_۱۴۰۱_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۴۰۱_۱۲_۲۹ (حسابرسی شده).xlsx,c7fc3c53c909578b2c6922c2035975700fc130415010a51a116f234ed90805c0
شغدیر|1402,شغدیر,1402,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شغدير.zip!شغدير_۱۴۰۲_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۴۰۲_۱۲_۲۹ (حسابرسی شده).xlsx,f47fc1018f604dcdb15bc2513cfc63f6fa48defbf3e687828af589292d89a010
شیران|1393,شیران,1393,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شيران.zip!شيران_۱۳۹۳_۰۹_۳۰_separate_ن-۱۰_صورتهای مالی سال مالی منتهی به ۱۳۹۳_۰۹_۳۰ (حسابرسی شده).xlsx,98de34f18e7d982cd072492941190ccf4d0b322019822bfd181af5c380458f39
شیران|1394,شیران,1394,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شيران.zip!شيران_۱۳۹۴_۰۹_۳۰_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۴_۰۹_۳۰ (حسابرسی شده).xlsx,5410f0010763f0c205c18391fb0f85053a989336381080582483640e4cc48405
شیران|1395,شیران,1395,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شيران.zip!شيران_۱۳۹۵_۰۹_۳۰_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۵_۰۹_۳۰ (حسابرسی شده).xlsx,814241d62964c927c79cb0d680125ee84609f27944dbbea4011b1e4a6be88599
شیران|1396,شیران,1396,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
شیران|1397,شیران,1397,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
شیران|1398,شیران,1398,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
شیران|1399,شیران,1399,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
شیران|1400,شیران,1400,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
شیران|1401,شیران,1401,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
شیران|1402,شیران,1402,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
شپارس|1393,شپارس,1393,MATCHED_SEPARATE_CORRECTION_SELECTED,2,2,0,0,1,1,correction,شپارس.zip!شپارس_۱۳۹۳_۰۶_۳۱_separate_ن-۱۰_صورتهای مالی سال مالی منتهی به ۱۳۹۳_۰۶_۳۱ (حسابرسی شده)(اصلاحیه).xlsx,e3d1a6f54959a04c8bc756585622d70b4f64b24994a8181d3d279c191058b920
شپارس|1394,شپارس,1394,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شپارس.zip!شپارس_۱۳۹۴_۰۶_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۴_۰۶_۳۱ (حسابرسی شده).xlsx,b52528119eeb9446564c2234fa2057800b9ba9708dbe30e3b30d8293690ba874
شپارس|1395,شپارس,1395,MATCHED_SEPARATE_CORRECTION_SELECTED,2,2,0,0,1,1,correction,شپارس.zip!شپارس_۱۳۹۵_۰۶_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۵_۰۶_۳۱ (حسابرسی شده)(اصلاحیه).xlsx,01cd0bdbd8a2feb430553bbe9675b7258baba11e6274ae9c50873f3b92b6e909
شپارس|1396,شپارس,1396,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شپارس.zip!شپارس_۱۳۹۶_۰۶_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۶_۰۶_۳۱ (حسابرسی شده).xlsx,7f94b93a41284d60ec16801d516da98b0f64676fd53cc37b2cf5544e640a65cf
شپارس|1397,شپارس,1397,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شپارس.zip!شپارس_۱۳۹۷_۰۶_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۷_۰۶_۳۱ (حسابرسی شده).xlsx,512d8a7fe580c2c950244d21b14720fdf32b177688f11d549099f7c0f2359be7
شپارس|1398,شپارس,1398,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شپارس.zip!شپارس_۱۳۹۸_۰۶_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۸_۰۶_۳۱ (حسابرسی شده).xlsx,a215afaae31c900d47116cd7cd7906a3ae132fd93e0d317c06f91075d8128617
شپارس|1399,شپارس,1399,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شپارس.zip!شپارس_۱۳۹۹_۰۶_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۹_۰۶_۳۱ (حسابرسی شده).xlsx,944f80a4699ccf61578fa869c37e80122435b361aaa4be6bbde6a5c6a873b0aa
شپارس|1400,شپارس,1400,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شپارس.zip!شپارس_۱۴۰۰_۰۶_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۴۰۰_۰۶_۳۱ (حسابرسی شده).xlsx,317e68b2c1e4bf8e1e4bd4f82618fad783b546076767ec5d08df6507abacb9a4
شپارس|1401,شپارس,1401,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شپارس.zip!شپارس_۱۴۰۱_۰۶_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۴۰۱_۰۶_۳۱ (حسابرسی شده).xlsx,4a66f85909be7a742fd7b3ad9b4ef96121fe7d3c54e7b896c5ffc07b0e0bdb3d
شپارس|1402,شپارس,1402,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شپارس.zip!شپارس_۱۴۰۲_۰۶_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۴۰۲_۰۶_۳۱ (حسابرسی شده).xlsx,66f1db161a46bbf7247658351f8ec0d54a6178ea704b5f0f575dee148fe2e14b
سیلام|1392,سیلام,1392,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,سيلام.zip!سيلام_۱۳۹۲_۱۰_۳۰_separate_ن-۱۰_صورتهای مالی سال مالی منتهی به ۱۳۹۲_۱۰_۳۰ (حسابرسی شده).xlsx,6d267718a20b8937477b6c94a7f66a6257c8f833efd321ff00bfa0272bdd37ee
سیلام|1393,سیلام,1393,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,سيلام.zip!سيلام_۱۳۹۳_۱۰_۳۰_separate_ن-۱۰_صورتهای مالی سال مالی منتهی به ۱۳۹۳_۱۰_۳۰ (حسابرسی شده).xlsx,63c0c24dcf5b0ae296da3a4b74f032044ee4f8c8ae930e1209932ffeab108fed
سیلام|1394,سیلام,1394,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,سيلام.zip!سيلام_۱۳۹۴_۱۰_۳۰_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۴_۱۰_۳۰ (حسابرسی شده).xlsx,298852a2527a6976140f15a66260811b580fcd0514402f1cf6d668d21698f63b
سیلام|1395,سیلام,1395,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
سیلام|1396,سیلام,1396,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
سیلام|1397,سیلام,1397,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
سیلام|1398,سیلام,1398,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
سیلام|1399,سیلام,1399,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
سیلام|1400,سیلام,1400,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
سیلام|1401,سیلام,1401,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
سیلام|1402,سیلام,1402,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
سکرد|1392,سکرد,1392,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,سكرد.zip!سكرد_۱۳۹۲_۰۶_۳۱_separate_ن-۱۰_صورتهای مالی سال مالی منتهی به ۱۳۹۲_۰۶_۳۱ (حسابرسی شده).xlsx,ca24c855d8f5ceaf301e147dc88f0f3c31da27aca2b222fe6c93c4240e49ee33
سکرد|1393,سکرد,1393,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,سكرد.zip!سكرد_۱۳۹۳_۰۶_۳۱_separate_ن-۱۰_صورتهای مالی سال مالی منتهی به ۱۳۹۳_۰۶_۳۱ (حسابرسی شده).xlsx,63a175d05342fc44e412cc86e0e59b10454ad369fdf4180695cc296cf08068cd
سکرد|1394,سکرد,1394,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,سكرد.zip!سكرد_۱۳۹۴_۰۶_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۴_۰۶_۳۱ (حسابرسی شده).xlsx,d8ec75e037cfc251ac6853d6f75739536846be75ae125519bcfab60706c3b37e
سکرد|1395,سکرد,1395,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,سكرد.zip!سكرد_۱۳۹۵_۰۶_۳۱_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۵_۰۶_۳۱ (حسابرسی شده).xlsx,4f9cbd80d7d171bbcfc2ae921bdd7438ce51295ac5798ae6f8ceb7af6273bdd6
سکرد|1396,سکرد,1396,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
سکرد|1397,سکرد,1397,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
سکرد|1398,سکرد,1398,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
سکرد|1399,سکرد,1399,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
سکرد|1400,سکرد,1400,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
سکرد|1401,سکرد,1401,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
سکرد|1402,سکرد,1402,ONLY_CONSOLIDATED_AVAILABLE,1,0,1,0,0,0,,,
شبریز|1393,شبریز,1393,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شبريز.zip!شبريز_۱۳۹۳_۱۲_۲۹_separate_ن-۱۰_صورتهای مالی سال مالی منتهی به ۱۳۹۳_۱۲_۲۹ (حسابرسی شده).xlsx,be4faf69f1a53aff091c62afbf9627758a3618e72d56ae58993aec043b8813b0
شبریز|1394,شبریز,1394,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شبريز.zip!شبريز_۱۳۹۴_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۴_۱۲_۲۹ (حسابرسی شده).xlsx,1d5944c9341d4bcb9187804e68c718b6d51a78d2c195d6a5426ba94dd59850a3
شبریز|1395,شبریز,1395,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شبريز.zip!شبريز_۱۳۹۵_۱۲_۳۰_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۵_۱۲_۳۰ (حسابرسی شده).xlsx,c867bafbfebba529105b4a2dce2c2252201e86bb1ef90e91f14e242f9af25217
شبریز|1396,شبریز,1396,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شبريز.zip!شبريز_۱۳۹۶_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۶_۱۲_۲۹ (حسابرسی شده).xlsx,b9652a495588ee639f033e67a694e888aee7224550d5078d74c6e417a6f0a0cf
شبریز|1397,شبریز,1397,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شبريز.zip!شبريز_۱۳۹۷_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۷_۱۲_۲۹ (حسابرسی شده).xlsx,1ef0d708197362ecf8d9a6c3a126c3b761ecaedc5978c6d698af215af706a6e8
شبریز|1398,شبریز,1398,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شبريز.zip!شبريز_۱۳۹۸_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۸_۱۲_۲۹ (حسابرسی شده).xlsx,c6a3e1793addabcb14e1a801dd84e2019e5c4e510e1eb400532789e7b1034470
شبریز|1399,شبریز,1399,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شبريز.zip!شبريز_۱۳۹۹_۱۲_۳۰_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۹_۱۲_۳۰ (حسابرسی شده).xlsx,18ce02aee9dfc3fd6c48ffc2afbce4ca489fe9d38309fb9dcc13fb4d37d9077e
شبریز|1400,شبریز,1400,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شبريز.zip!شبريز_۱۴۰۰_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۴۰۰_۱۲_۲۹ (حسابرسی شده).xlsx,0c6f66f50c4b471cd6ad918f04eb511a655f47250efad4a1adff66abbc603c4b
شبریز|1401,شبریز,1401,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شبريز.zip!شبريز_۱۴۰۱_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۴۰۱_۱۲_۲۹ (حسابرسی شده).xlsx,032ac5f3950e320ccc9c0df63041b6d5491d356310a08f3ab198c01df94b07df
شبریز|1402,شبریز,1402,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,شبريز.zip!شبريز_۱۴۰۲_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۴۰۲_۱۲_۲۹ (حسابرسی شده).xlsx,467c3718938641c7cfcdc9a95831cc7244db45a81f02f7ea85c2b7599443af0a
سنیر|1393,سنیر,1393,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,سنير.zip!سنير_۱۳۹۳_۱۲_۲۹_separate_ن-۱۰_صورتهای مالی سال مالی منتهی به ۱۳۹۳_۱۲_۲۹ (حسابرسی شده).xlsx,0aa94e636426e2c03b60c04e46706f8664fa1f25b848dc03c8f5fd240cc2736b
سنیر|1394,سنیر,1394,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,سنير.zip!سنير_۱۳۹۴_۱۲_۲۹_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۴_۱۲_۲۹ (حسابرسی شده).xlsx,b2d670bbbdb3d59870af9e730dc766b94b68345b540d0f536fe490006e99a03f
سنیر|1395,سنیر,1395,MATCHED_SEPARATE_VALID,1,1,0,0,0,0,original,سنير.zip!سنير_۱۳۹۵_۱۲_۳۰_separate_ن-۱۰_صورت‌های مالی سال مالی منتهی به ۱۳۹۵_۱۲_۳۰ (حسابرسی شده).xlsx,986b90c0ab1149121fa1f24925183f2b293b69ab3d0273272cc95c51b636948a
